RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
276	4.20736	1	1.76958e+06	1	5.99529	1	16.0273	1	35.8617	1	0.0562341	273.933	302.15
276	4.20736	1	1.76958e+06	1	5.99529	1	16.0273	1	35.8617	1	0.1	274.46	302.681
276	4.20736	1	1.76958e+06	1	5.99529	1	16.0273	1	35.8617	1	0.177828	275.384	303.612
276	4.20736	1	1.76958e+06	1	5.99529	1	16.0273	1	35.8617	1	0.316228	276.99	305.232
276	4.20736	1	1.76958e+06	1	5.99529	1	16.0273	1	35.8617	1	0.562341	279.733	308.003
276	4.20736	1	1.76958e+06	1	5.99529	1	16.0273	1	35.8617	1	1	284.366	312.676
276	4.20736	1	1.76958e+06	1	5.99529	1	16.0273	1	35.8617	1	1.77828	291.834	320.269
276	4.20736	1	1.76958e+06	1	5.99529	1	16.0273	1	35.8617	1	3.16228	303.664	332.481
276	4.20736	1	1.76958e+06	1	5.99529	1	16.0273	1	35.8617	1	5.62341	320.321	350.453
276	4.20736	1	1.76958e+06	1	5.99529	1	16.0273	1	35.8617	1	10	343.494	376.466
276	4.20736	1	1.76958e+06	1	5.99529	1	16.0273	1	35.8617	1	17.7828	376.077	412.56
276	4.20736	1	1.76958e+06	1	5.99529	1	16.0273	1	35.8617	1	31.6228	420.226	460.888
276	4.20736	1	1.76958e+06	1	5.99529	1	16.0273	1	35.8617	1	56.2341	480.051	525.645
276	4.20736	1	1.76958e+06	1	5.99529	1	16.0273	1	35.8617	1	100	566.877	620.935
277	5.75106	1	620190	1	7.04766	1	22.4573	1	62.2955	1	0	273.249	301.462
277	5.75106	1	620190	1	7.04766	1	22.4573	1	62.2955	1	0.001	273.259	301.471
277	5.75106	1	620190	1	7.04766	1	22.4573	1	62.2955	1	0.00177828	273.266	301.479
277	5.75106	1	620190	1	7.04766	1	22.4573	1	62.2955	1	0.00316228	273.279	301.492
277	5.75106	1	620190	1	7.04766	1	22.4573	1	62.2955	1	0.00562341	273.303	301.516
277	5.75106	1	620190	1	7.04766	1	22.4573	1	62.2955	1	0.01	273.344	301.559
277	5.75106	1	620190	1	7.04766	1	22.4573	1	62.2955	1	0.0177828	273.417	301.634
277	5.75106	1	620190	1	7.04766	1	22.4573	1	62.2955	1	0.0316228	273.548	301.768
277	5.75106	1	620190	1	7.04766	1	22.4573	1	62.2955	1	0.0562341	273.779	302.005
