RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
556	2395.46	1	2045.3	1	269928	1	808754	1	677522	1	0.00316228	273.25	301.462
556	2395.46	1	2045.3	1	269928	1	808754	1	677522	1	0.00562341	273.25	301.461
556	2395.46	1	2045.3	1	269928	1	808754	1	677522	1	0.01	273.249	301.461
556	2395.46	1	2045.3	1	269928	1	808754	1	677522	1	0.0177828	273.249	301.461
556	2395.46	1	2045.3	1	269928	1	808754	1	677522	1	0.0316228	273.249	301.461
556	2395.46	1	2045.3	1	269928	1	808754	1	677522	1	0.0562341	273.248	301.46
556	2395.46	1	2045.3	1	269928	1	808754	1	677522	1	0.1	273.247	301.458
556	2395.46	1	2045.3	1	269928	1	808754	1	677522	1	0.177828	273.245	301.456
556	2395.46	1	2045.3	1	269928	1	808754	1	677522	1	0.316228	273.241	301.452
556	2395.46	1	2045.3	1	269928	1	808754	1	677522	1	0.562341	273.233	301.444
556	2395.46	1	2045.3	1	269928	1	808754	1	677522	1	1	273.221	301.43
556	2395.46	1	2045.3	1	269928	1	808754	1	677522	1	1.77828	273.198	301.406
556	2395.46	1	2045.3	1	269928	1	808754	1	677522	1	3.16228	273.159	301.362
556	2395.46	1	2045.3	1	269928	1	808754	1	677522	1	5.62341	273.088	301.285
556	2395.46	1	2045.3	1	269928	1	808754	1	677522	1	10	272.963	301.149
556	2395.46	1	2045.3	1	269928	1	808754	1	677522	1	17.7828	272.742	300.907
556	2395.46	1	2045.3	1	269928	1	808754	1	677522	1	31.6228	272.353	300.483
556	2395.46	1	2045.3	1	269928	1	808754	1	677522	1	56.2341	271.676	299.742
556	2395.46	1	2045.3	1	269928	1	808754	1	677522	1	100	270.516	298.468
557	3533.5	1	2204.88	1	3.18283e+06	1	1.13312e+06	1	1.39797e+06	1	0	273.25	301.462
557	3533.5	1	2204.88	1	3.18283e+06	1	1.13312e+06	1	1.39797e+06	1	0.001	273.25	301.462
557	3533.5	1	2204.88	1	3.18283e+06	1	1.13312e+06	1	1.39797e+06	1	0.00177828	273.25	301.462
557	3533.5	1	2204.88	1	3.18283e+06	1	1.13312e+06	1	1.39797e+06	1	0.00316228	273.25	301.462
557	3533.5	1	2204.88	1	3.18283e+06	1	1.13312e+06	1	1.39797e+06	1	0.00562341	273.25	301.461
557	3533.5	1	2204.88	1	3.18283e+06	1	1.13312e+06	1	1.39797e+06	1	0.01	273.249	301.461
557	3533.5	1	2204.88	1	3.18283e+06	1	1.13312e+06	1	1.39797e+06	1	0.0177828	273.249	301.461
557	3533.5	1	2204.88	1	3.18283e+06	1	1.13312e+06	1	1.39797e+06	1	0.0316228	273.249	301.461
557	3533.5	1	2204.88	1	3.18283e+06	1	1.13312e+06	1	1.39797e+06	1	0.0562341	273.248	301.46
557	3533.5	1	2204.88	1	3.18283e+06	1	1.13312e+06	1	1.39797e+06	1	0.1	273.247	301.459
557	3533.5	1	2204.88	1	3.18283e+06	1	1.13312e+06	1	1.39797e+06	1	0.177828	273.245	301.456
557	3533.5	1	2204.88	1	3.18283e+06	1	1.13312e+06	1	1.39797e+06	1	0.316228	273.241	301.452
557	3533.5	1	2204.88	1	3.18283e+06	1	1.13312e+06	1	1.39797e+06	1	0.562341	273.234	301.445
557	3533.5	1	2204.88	1	3.18283e+06	1	1.13312e+06	1	1.39797e+06	1	1	273.222	301.432
557	3533.5	1	2204.88	1	3.18283e+06	1	1.13312e+06	1	1.39797e+06	1	1.77828	273.2	301.409
557	3533.5	1	2204.88	1	3.18283e+06	1	1.13312e+06	1	1.39797e+06	1	3.16228	273.161	301.368
557	3533.5	1	2204.88	1	3.18283e+06	1	1.13312e+06	1	1.39797e+06	1	5.62341	273.093	301.295
557	3533.5	1	2204.88	1	3.18283e+06	1	1.13312e+06	1	1.39797e+06	1	10	272.971	301.166
557	3533.5	1	2204.88	1	3.18283e+06	1	1.13312e+06	1	1.39797e+06	1	17.7828	272.757	300.939
557	3533.5	1	2204.88	1	3.18283e+06	1	1.13312e+06	1	1.39797e+06	1	31.6228	272.379	300.537
557	3533.5	1	2204.88	1	3.18283e+06	1	1.13312e+06	1	1.39797e+06	1	56.2341	271.72	299.837
557	3533.5	1	2204.88	1	3.18283e+06	1	1.13312e+06	1	1.39797e+06	1	100	270.586	298.628
558	1679.6	1	5377.92	1	712773	1	691563	1	1.0937e+06	1	0	273.25	301.462
558	1679.6	1	5377.92	1	712773	1	691563	1	1.0937e+06	1	0.001	273.25	301.462
558	1679.6	1	5377.92	1	712773	1	691563	1	1.0937e+06	1	0.00177828	273.25	301.462
558	1679.6	1	5377.92	1	712773	1	691563	1	1.0937e+06	1	0.00316228	273.25	301.462
