RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
0	141.781	1	380.268	1	120.156	1	251.792	1	1e+06	1	0	273.25	301.462
0	141.781	1	380.268	1	120.156	1	251.792	1	1e+06	1	0.001	273.25	301.462
0	141.781	1	380.268	1	120.156	1	251.792	1	1e+06	1	0.00177828	273.25	301.462
0	141.781	1	380.268	1	120.156	1	251.792	1	1e+06	1	0.00316228	273.25	301.463
0	141.781	1	380.268	1	120.156	1	251.792	1	1e+06	1	0.00562341	273.252	301.464
0	141.781	1	380.268	1	120.156	1	251.792	1	1e+06	1	0.01	273.254	301.466
0	141.781	1	380.268	1	120.156	1	251.792	1	1e+06	1	0.0177828	273.257	301.47
0	141.781	1	380.268	1	120.156	1	251.792	1	1e+06	1	0.0316228	273.263	301.476
0	141.781	1	380.268	1	120.156	1	251.792	1	1e+06	1	0.0562341	273.274	301.488
0	141.781	1	380.268	1	120.156	1	251.792	1	1e+06	1	0.1	273.293	301.508
0	141.781	1	380.268	1	120.156	1	251.792	1	1e+06	1	0.177828	273.326	301.545
0	141.781	1	380.268	1	120.156	1	251.792	1	1e+06	1	0.316228	273.385	301.61
0	141.781	1	380.268	1	120.156	1	251.792	1	1e+06	1	0.562341	273.492	301.725
0	141.781	1	380.268	1	120.156	1	251.792	1	1e+06	1	1	273.679	301.929
0	141.781	1	380.268	1	120.156	1	251.792	1	1e+06	1	1.77828	274.011	302.29
0	141.781	1	380.268	1	120.156	1	251.792	1	1e+06	1	3.16228	274.597	302.926
0	141.781	1	380.268	1	120.156	1	251.792	1	1e+06	1	5.62341	275.626	304.04
0	141.781	1	380.268	1	120.156	1	251.792	1	1e+06	1	10	277.41	305.966
0	141.781	1	380.268	1	120.156	1	251.792	1	1e+06	1	17.7828	280.411	309.231
0	141.781	1	380.268	1	120.156	1	251.792	1	1e+06	1	31.6228	285.376	314.606
0	141.781	1	380.268	1	120.156	1	251.792	1	1e+06	1	56.2341	293.297	323.089
