RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
0	199.1	1	237.237	1	76.001	1	1e+06	1	1e+06	1	0	273.25	301.462
0	199.1	1	237.237	1	76.001	1	1e+06	1	1e+06	1	0.001	273.25	301.462
0	199.1	1	237.237	1	76.001	1	1e+06	1	1e+06	1	0.00177828	273.25	301.462
0	199.1	1	237.237	1	76.001	1	1e+06	1	1e+06	1	0.00316228	273.25	301.462
0	199.1	1	237.237	1	76.001	1	1e+06	1	1e+06	1	0.00562341	273.25	301.463
0	199.1	1	237.237	1	76.001	1	1e+06	1	1e+06	1	0.01	273.251	301.464
0	199.1	1	237.237	1	76.001	1	1e+06	1	1e+06	1	0.0177828	273.253	301.466
0	199.1	1	237.237	1	76.001	1	1e+06	1	1e+06	1	0.0316228	273.255	301.47
0	199.1	1	237.237	1	76.001	1	1e+06	1	1e+06	1	0.0562341	273.26	301.476
0	199.1	1	237.237	1	76.001	1	1e+06	1	1e+06	1	0.1	273.267	301.488
0	199.1	1	237.237	1	76.001	1	1e+06	1	1e+06	1	0.177828	273.28	301.508
0	199.1	1	237.237	1	76.001	1	1e+06	1	1e+06	1	0.316228	273.305	301.544
0	199.1	1	237.237	1	76.001	1	1e+06	1	1e+06	1	0.562341	273.347	301.608
0	199.1	1	237.237	1	76.001	1	1e+06	1	1e+06	1	1	273.422	301.721
0	199.1	1	237.237	1	76.001	1	1e+06	1	1e+06	1	1.77828	273.552	301.916
0	199.1	1	237.237	1	76.001	1	1e+06	1	1e+06	1	3.16228	273.772	302.251
0	199.1	1	237.237	1	76.001	1	1e+06	1	1e+06	1	5.62341	274.135	302.808
0	199.1	1	237.237	1	76.001	1	1e+06	1	1e+06	1	10	274.692	303.687
0	199.1	1	237.237	1	76.001	1	1e+06	1	1e+06	1	17.7828	275.459	304.956
0	199.1	1	237.237	1	76.001	1	1e+06	1	1e+06	1	31.6228	276.247	306.505
0	199.1	1	237.237	1	76.001	1	1e+06	1	1e+06	1	56.2341	276.614	307.853
0	199.1	1	237.237	1	76.001	1	1e+06	1	1e+06	1	100	275.799	308.052
1	205.768	1	111.802	1	211.914	1	5.0447e+06	1	776548	1	0	273.25	301.462
1	205.768	1	111.802	1	211.914	1	5.0447e+06	1	776548	1	0.001	273.249	301.461
1	205.768	1	111.802	1	211.914	1	5.0447e+06	1	776548	1	0.00177828	273.249	301.461
1	205.768	1	111.802	1	211.914	1	5.0447e+06	1	776548	1	0.00316228	273.248	301.46
1	205.768	1	111.802	1	211.914	1	5.0447e+06	1	776548	1	0.00562341	273.247	301.459
1	205.768	1	111.802	1	211.914	1	5.0447e+06	1	776548	1	0.01	273.246	301.458
1	205.768	1	111.802	1	211.914	1	5.0447e+06	1	776548	1	0.0177828	273.242	301.455
1	205.768	1	111.802	1	211.914	1	5.0447e+06	1	776548	1	0.0316228	273.236	301.449
1	205.768	1	111.802	1	211.914	1	5.0447e+06	1	776548	1	0.0562341	273.226	301.439
1	205.768	1	111.802	1	211.914	1	5.0447e+06	1	776548	1	0.1	273.208	301.422
1	205.768	1	111.802	1	211.914	1	5.0447e+06	1	776548	1	0.177828	273.175	301.391
1	205.768	1	111.802	1	211.914	1	5.0447e+06	1	776548	1	0.316228	273.118	301.336
1	205.768	1	111.802	1	211.914	1	5.0447e+06	1	776548	1	0.562341	273.016	301.238
1	205.768	1	111.802	1	211.914	1	5.0447e+06	1	776548	1	1	272.836	301.067
1	205.768	1	111.802	1	211.914	1	5.0447e+06	1	776548	1	1.77828	272.521	300.766
1	205.768	1	111.802	1	211.914	1	5.0447e+06	1	776548	1	3.16228	271.976	300.245
1	205.768	1	111.802	1	211.914	1	5.0447e+06	1	776548	1	5.62341	271.053	299.362
1	205.768	1	111.802	1	211.914	1	5.0447e+06	1	776548	1	10	269.544	297.914
1	205.768	1	111.802	1	211.914	1	5.0447e+06	1	776548	1	17.7828	267.083	295.563
1	205.768	1	111.802	1	211.914	1	5.0447e+06	1	776548	1	31.6228	262.929	291.692
1	205.768	1	111.802	1	211.914	1	5.0447e+06	1	776548	1	56.2341	256.811	286.131
1	205.768	1	111.802	1	211.914	1	5.0447e+06	1	776548	1	100	248.429	278.487
2	151.857	1	264.804	1	106.101	1	2.07154e+06	1	447805	1	0	273.25	301.462
2	151.857	1	264.804	1	106.101	1	2.07154e+06	1	447805	1	0.001	273.25	301.462
2	151.857	1	264.804	1	106.101	1	2.07154e+06	1	447805	1	0.00177828	273.25	301.462
2	151.857	1	264.804	1	106.101	1	2.07154e+06	1	447805	1	0.00316228	273.25	301.462
2	151.857	1	264.804	1	106.101	1	2.07154e+06	1	447805	1	0.00562341	273.25	301.462
2	151.857	1	264.804	1	106.101	1	2.07154e+06	1	447805	1	0.01	273.251	301.463
2	151.857	1	264.804	1	106.101	1	2.07154e+06	1	447805	1	0.0177828	273.251	301.464
2	151.857	1	264.804	1	106.101	1	2.07154e+06	1	447805	1	0.0316228	273.253	301.466
2	151.857	1	264.804	1	106.101	1	2.07154e+06	1	447805	1	0.0562341	273.255	301.47
2	151.857	1	264.804	1	106.101	1	2.07154e+06	1	447805	1	0.1	273.259	301.476
2	151.857	1	264.804	1	106.101	1	2.07154e+06	1	447805	1	0.177828	273.266	301.487
2	151.857	1	264.804	1	106.101	1	2.07154e+06	1	447805	1	0.316228	273.279	301.507
2	151.857	1	264.804	1	106.101	1	2.07154e+06	1	447805	1	0.562341	273.302	301.541
2	151.857	1	264.804	1	106.101	1	2.07154e+06	1	447805	1	1	273.343	301.602
2	151.857	1	264.804	1	106.101	1	2.07154e+06	1	447805	1	1.77828	273.414	301.709
2	151.857	1	264.804	1	106.101	1	2.07154e+06	1	447805	1	3.16228	273.535	301.892
2	151.857	1	264.804	1	106.101	1	2.07154e+06	1	447805	1	5.62341	273.739	302.198
2	151.857	1	264.804	1	106.101	1	2.07154e+06	1	447805	1	10	274.066	302.687
2	151.857	1	264.804	1	106.101	1	2.07154e+06	1	447805	1	17.7828	274.564	303.435
2	151.857	1	264.804	1	106.101	1	2.07154e+06	1	447805	1	31.6228	275.283	304.502
2	151.857	1	264.804	1	106.101	1	2.07154e+06	1	447805	1	56.2341	275.625	305.373
2	151.857	1	264.804	1	106.101	1	2.07154e+06	1	447805	1	100	275.335	305.609
3	439.522	1	294.935	1	107.872	1	400502	1	1.35481e+06	1	0	273.25	301.462
3	439.522	1	294.935	1	107.872	1	400502	1	1.35481e+06	1	0.001	273.25	301.462
3	439.522	1	294.935	1	107.872	1	400502	1	1.35481e+06	1	0.00177828	273.25	301.462
3	439.522	1	294.935	1	107.872	1	400502	1	1.35481e+06	1	0.00316228	273.25	301.462
3	439.522	1	294.935	1	107.872	1	400502	1	1.35481e+06	1	0.00562341	273.25	301.462
3	439.522	1	294.935	1	107.872	1	400502	1	1.35481e+06	1	0.01	273.25	301.463
3	439.522	1	294.935	1	107.872	1	400502	1	1.35481e+06	1	0.0177828	273.251	301.464
3	439.522	1	294.935	1	107.872	1	400502	1	1.35481e+06	1	0.0316228	273.252	301.466
3	439.522	1	294.935	1	107.872	1	400502	1	1.35481e+06	1	0.0562341	273.254	301.47
3	439.522	1	294.935	1	107.872	1	400502	1	1.35481e+06	1	0.1	273.257	301.477
3	439.522	1	294.935	1	107.872	1	400502	1	1.35481e+06	1	0.177828	273.262	301.488
3	439.522	1	294.935	1	107.872	1	400502	1	1.35481e+06	1	0.316228	273.272	301.509
3	439.522	1	294.935	1	107.872	1	400502	1	1.35481e+06	1	0.562341	273.289	301.545
3	439.522	1	294.935	1	107.872	1	400502	1	1.35481e+06	1	1	273.319	301.609
3	439.522	1	294.935	1	107.872	1	400502	1	1.35481e+06	1	1.77828	273.371	301.72
3	439.522	1	294.935	1	107.872	1	400502	1	1.35481e+06	1	3.16228	273.46	301.912
3	439.522	1	294.935	1	107.872	1	400502	1	1.35481e+06	1	5.62341	273.606	302.233
3	439.522	1	294.935	1	107.872	1	400502	1	1.35481e+06	1	10	273.832	302.747
3	439.522	1	294.935	1	107.872	1	400502	1	1.35481e+06	1	17.7828	274.153	303.534
3	439.522	1	294.935	1	107.872	1	400502	1	1.35481e+06	1	31.6228	274.539	304.643
3	439.522	1	294.935	1	107.872	1	400502	1	1.35481e+06	1	56.2341	274.465	305.651
3	439.522	1	294.935	1	107.872	1	400502	1	1.35481e+06	1	100	273.489	306.06
4	113.246	1	230.826	1	104.486	1	606768	1	1.20847e+06	1	0	273.25	301.462
4	113.246	1	230.826	1	104.486	1	606768	1	1.20847e+06	1	0.001	273.25	301.462
4	113.246	1	230.826	1	104.486	1	606768	1	1.20847e+06	1	0.00177828	273.25	301.462
4	113.246	1	230.826	1	104.486	1	606768	1	1.20847e+06	1	0.00316228	273.25	301.462
4	113.246	1	230.826	1	104.486	1	606768	1	1.20847e+06	1	0.00562341	273.25	301.462
4	113.246	1	230.826	1	104.486	1	606768	1	1.20847e+06	1	0.01	273.251	301.463
4	113.246	1	230.826	1	104.486	1	606768	1	1.20847e+06	1	0.0177828	273.251	301.464
4	113.246	1	230.826	1	104.486	1	606768	1	1.20847e+06	1	0.0316228	273.252	301.465
4	113.246	1	230.826	1	104.486	1	606768	1	1.20847e+06	1	0.0562341	273.254	301.468
4	113.246	1	230.826	1	104.486	1	606768	1	1.20847e+06	1	0.1	273.258	301.473
4	113.246	1	230.826	1	104.486	1	606768	1	1.20847e+06	1	0.177828	273.265	301.483
4	113.246	1	230.826	1	104.486	1	606768	1	1.20847e+06	1	0.316228	273.276	301.499
4	113.246	1	230.826	1	104.486	1	606768	1	1.20847e+06	1	0.562341	273.297	301.528
4	113.246	1	230.826	1	104.486	1	606768	1	1.20847e+06	1	1	273.333	301.578
4	113.246	1	230.826	1	104.486	1	606768	1	1.20847e+06	1	1.77828	273.396	301.666
4	113.246	1	230.826	1	104.486	1	606768	1	1.20847e+06	1	3.16228	273.505	301.816
4	113.246	1	230.826	1	104.486	1	606768	1	1.20847e+06	1	5.62341	273.686	302.066
