RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
0	550.049	1	1e+06	1	492.9	1	1e+06	1	1e+06	1	0	273.25	301.462
0	550.049	1	1e+06	1	492.9	1	1e+06	1	1e+06	1	0.001	273.25	301.462
0	550.049	1	1e+06	1	492.9	1	1e+06	1	1e+06	1	0.00177828	273.249	301.462
0	550.049	1	1e+06	1	492.9	1	1e+06	1	1e+06	1	0.00316228	273.25	301.462
0	550.049	1	1e+06	1	492.9	1	1e+06	1	1e+06	1	0.00562341	273.25	301.462
0	550.049	1	1e+06	1	492.9	1	1e+06	1	1e+06	1	0.01	273.251	301.462
0	550.049	1	1e+06	1	492.9	1	1e+06	1	1e+06	1	0.0177828	273.251	301.463
0	550.049	1	1e+06	1	492.9	1	1e+06	1	1e+06	1	0.0316228	273.252	301.464
0	550.049	1	1e+06	1	492.9	1	1e+06	1	1e+06	1	0.0562341	273.254	301.466
0	550.049	1	1e+06	1	492.9	1	1e+06	1	1e+06	1	0.1	273.262	301.475
0	550.049	1	1e+06	1	492.9	1	1e+06	1	1e+06	1	0.177828	273.264	301.477
0	550.049	1	1e+06	1	492.9	1	1e+06	1	1e+06	1	0.316228	273.275	301.488
0	550.049	1	1e+06	1	492.9	1	1e+06	1	1e+06	1	0.562341	273.294	301.509
0	550.049	1	1e+06	1	492.9	1	1e+06	1	1e+06	1	1	273.328	301.546
0	550.049	1	1e+06	1	492.9	1	1e+06	1	1e+06	1	1.77828	273.39	301.612
0	550.049	1	1e+06	1	492.9	1	1e+06	1	1e+06	1	3.16228	273.499	301.729
0	550.049	1	1e+06	1	492.9	1	1e+06	1	1e+06	1	5.62341	273.692	301.936
0	550.049	1	1e+06	1	492.9	1	1e+06	1	1e+06	1	10	274.031	302.299
0	550.049	1	1e+06	1	492.9	1	1e+06	1	1e+06	1	17.7828	274.624	302.932
0	550.049	1	1e+06	1	492.9	1	1e+06	1	1e+06	1	31.6228	275.648	304.021
0	550.049	1	1e+06	1	492.9	1	1e+06	1	1e+06	1	56.2341	277.339	305.841
0	550.049	1	1e+06	1	492.9	1	1e+06	1	1e+06	1	100	280.06	308.766
1	226.567	1	777171	1	535.966	1	1.85604e+06	1	703359	1	0	273.25	301.462
1	226.567	1	777171	1	535.966	1	1.85604e+06	1	703359	1	0.001	273.25	301.462
1	226.567	1	777171	1	535.966	1	1.85604e+06	1	703359	1	0.00177828	273.25	301.462
1	226.567	1	777171	1	535.966	1	1.85604e+06	1	703359	1	0.00316228	273.25	301.462
1	226.567	1	777171	1	535.966	1	1.85604e+06	1	703359	1	0.00562341	273.25	301.462
1	226.567	1	777171	1	535.966	1	1.85604e+06	1	703359	1	0.01	273.251	301.463
1	226.567	1	777171	1	535.966	1	1.85604e+06	1	703359	1	0.0177828	273.252	301.463
1	226.567	1	777171	1	535.966	1	1.85604e+06	1	703359	1	0.0316228	273.253	301.464
1	226.567	1	777171	1	535.966	1	1.85604e+06	1	703359	1	0.0562341	273.255	301.467
1	226.567	1	777171	1	535.966	1	1.85604e+06	1	703359	1	0.1	273.26	301.47
1	226.567	1	777171	1	535.966	1	1.85604e+06	1	703359	1	0.177828	273.268	301.477
1	226.567	1	777171	1	535.966	1	1.85604e+06	1	703359	1	0.316228	273.282	301.49
1	226.567	1	777171	1	535.966	1	1.85604e+06	1	703359	1	0.562341	273.307	301.511
1	226.567	1	777171	1	535.966	1	1.85604e+06	1	703359	1	1	273.352	301.55
1	226.567	1	777171	1	535.966	1	1.85604e+06	1	703359	1	1.77828	273.432	301.618
1	226.567	1	777171	1	535.966	1	1.85604e+06	1	703359	1	3.16228	273.572	301.74
1	226.567	1	777171	1	535.966	1	1.85604e+06	1	703359	1	5.62341	273.819	301.953
1	226.567	1	777171	1	535.966	1	1.85604e+06	1	703359	1	10	274.25	302.328
1	226.567	1	777171	1	535.966	1	1.85604e+06	1	703359	1	17.7828	274.993	302.977
1	226.567	1	777171	1	535.966	1	1.85604e+06	1	703359	1	31.6228	276.242	304.079
1	226.567	1	777171	1	535.966	1	1.85604e+06	1	703359	1	56.2341	278.326	305.923
1	226.567	1	777171	1	535.966	1	1.85604e+06	1	703359	1	100	281.574	308.887
2	724.718	1	1.34771e+06	1	394.867	1	253657	1	1.13796e+06	1	0	273.25	301.462
2	724.718	1	1.34771e+06	1	394.867	1	253657	1	1.13796e+06	1	0.001	273.25	301.462
2	724.718	1	1.34771e+06	1	394.867	1	253657	1	1.13796e+06	1	0.00177828	273.25	301.462
2	724.718	1	1.34771e+06	1	394.867	1	253657	1	1.13796e+06	1	0.00316228	273.25	301.462
2	724.718	1	1.34771e+06	1	394.867	1	253657	1	1.13796e+06	1	0.00562341	273.25	301.462
