RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
5	34.5416	1	192.694	1	6.62573	1	1.99673e+06	1	728364	1	1	277.16	306.471
5	34.5416	1	192.694	1	6.62573	1	1.99673e+06	1	728364	1	1.77828	279.617	309.643
5	34.5416	1	192.694	1	6.62573	1	1.99673e+06	1	728364	1	3.16228	283.08	314.119
5	34.5416	1	192.694	1	6.62573	1	1.99673e+06	1	728364	1	5.62341	287.427	319.716
5	34.5416	1	192.694	1	6.62573	1	1.99673e+06	1	728364	1	10	292.142	325.643
5	34.5416	1	192.694	1	6.62573	1	1.99673e+06	1	728364	1	17.7828	296.429	330.683
5	34.5416	1	192.694	1	6.62573	1	1.99673e+06	1	728364	1	31.6228	299.318	333.605
5	34.5416	1	192.694	1	6.62573	1	1.99673e+06	1	728364	1	56.2341	299.01	333.335
5	34.5416	1	192.694	1	6.62573	1	1.99673e+06	1	728364	1	100	294.799	329.595
6	22.0249	1	63.2923	1	22.7836	1	475888	1	1.14539e+06	1	0	273.25	301.462
6	22.0249	1	63.2923	1	22.7836	1	475888	1	1.14539e+06	1	0.001	273.25	301.462
6	22.0249	1	63.2923	1	22.7836	1	475888	1	1.14539e+06	1	0.00177828	273.251	301.463
6	22.0249	1	63.2923	1	22.7836	1	475888	1	1.14539e+06	1	0.00316228	273.252	301.464
6	22.0249	1	63.2923	1	22.7836	1	475888	1	1.14539e+06	1	0.00562341	273.254	301.466
6	22.0249	1	63.2923	1	22.7836	1	475888	1	1.14539e+06	1	0.01	273.257	301.47
6	22.0249	1	63.2923	1	22.7836	1	475888	1	1.14539e+06	1	0.0177828	273.262	301.476
6	22.0249	1	63.2923	1	22.7836	1	475888	1	1.14539e+06	1	0.0316228	273.272	301.488
6	22.0249	1	63.2923	1	22.7836	1	475888	1	1.14539e+06	1	0.0562341	273.29	301.508
6	22.0249	1	63.2923	1	22.7836	1	475888	1	1.14539e+06	1	0.1	273.321	301.544
6	22.0249	1	63.2923	1	22.7836	1	475888	1	1.14539e+06	1	0.177828	273.376	301.608
6	22.0249	1	63.2923	1	22.7836	1	475888	1	1.14539e+06	1	0.316228	273.473	301.719
6	22.0249	1	63.2923	1	22.7836	1	475888	1	1.14539e+06	1	0.562341	273.64	301.913
6	22.0249	1	63.2923	1	22.7836	1	475888	1	1.14539e+06	1	1	273.926	302.24
6	22.0249	1	63.2923	1	22.7836	1	475888	1	1.14539e+06	1	1.77828	274.398	302.777
6	22.0249	1	63.2923	1	22.7836	1	475888	1	1.14539e+06	1	3.16228	275.133	303.602
6	22.0249	1	63.2923	1	22.7836	1	475888	1	1.14539e+06	1	5.62341	276.281	304.891
6	22.0249	1	63.2923	1	22.7836	1	475888	1	1.14539e+06	1	10	277.666	306.436
6	22.0249	1	63.2923	1	22.7836	1	475888	1	1.14539e+06	1	17.7828	278.575	307.568
6	22.0249	1	63.2923	1	22.7836	1	475888	1	1.14539e+06	1	31.6228	278.056	307.379
6	22.0249	1	63.2923	1	22.7836	1	475888	1	1.14539e+06	1	56.2341	274.179	304.51
6	22.0249	1	63.2923	1	22.7836	1	475888	1	1.14539e+06	1	100	263.005	295.751
7	42.2978	1	253.656	1	8.01509	1	1.15108e+06	1	725046	1	0	273.25	301.462
7	42.2978	1	253.656	1	8.01509	1	1.15108e+06	1	725046	1	0.001	273.253	301.466
7	42.2978	1	253.656	1	8.01509	1	1.15108e+06	1	725046	1	0.00177828	273.256	301.47
7	42.2978	1	253.656	1	8.01509	1	1.15108e+06	1	725046	1	0.00316228	273.261	301.477
7	42.2978	1	253.656	1	8.01509	1	1.15108e+06	1	725046	1	0.00562341	273.271	301.489
7	42.2978	1	253.656	1	8.01509	1	1.15108e+06	1	725046	1	0.01	273.287	301.51
7	42.2978	1	253.656	1	8.01509	1	1.15108e+06	1	725046	1	0.0177828	273.316	301.547
7	42.2978	1	253.656	1	8.01509	1	1.15108e+06	1	725046	1	0.0316228	273.367	301.613
7	42.2978	1	253.656	1	8.01509	1	1.15108e+06	1	725046	1	0.0562341	273.458	301.73
7	42.2978	1	253.656	1	8.01509	1	1.15108e+06	1	725046	1	0.1	273.618	301.936
7	42.2978	1	253.656	1	8.01509	1	1.15108e+06	1	725046	1	0.177828	273.899	302.297
7	42.2978	1	253.656	1	8.01509	1	1.15108e+06	1	725046	1	0.316228	274.386	302.921
7	42.2978	1	253.656	1	8.01509	1	1.15108e+06	1	725046	1	0.562341	275.213	303.98
7	42.2978	1	253.656	1	8.01509	1	1.15108e+06	1	725046	1	1	276.574	305.716
7	42.2978	1	253.656	1	8.01509	1	1.15108e+06	1	725046	1	1.77828	278.735	308.501
7	42.2978	1	253.656	1	8.01509	1	1.15108e+06	1	725046	1	3.16228	281.882	312.556
7	42.2978	1	253.656	1	8.01509	1	1.15108e+06	1	725046	1	5.62341	286.012	317.886
7	42.2978	1	253.656	1	8.01509	1	1.15108e+06	1	725046	1	10	290.771	323.923
7	42.2978	1	253.656	1	8.01509	1	1.15108e+06	1	725046	1	17.7828	295.397	329.526
7	42.2978	1	253.656	1	8.01509	1	1.15108e+06	1	725046	1	31.6228	299.059	333.462
7	42.2978	1	253.656	1	8.01509	1	1.15108e+06	1	725046	1	56.2341	300.022	334.46
7	42.2978	1	253.656	1	8.01509	1	1.15108e+06	1	725046	1	100	297.573	332.308
8	70.1162	1	158.54	1	10.7848	1	1.08812e+06	1	311807	1	0	273.25	301.462
8	70.1162	1	158.54	1	10.7848	1	1.08812e+06	1	311807	1	0.001	273.252	301.465
8	70.1162	1	158.54	1	10.7848	1	1.08812e+06	1	311807	1	0.00177828	273.254	301.468
8	70.1162	1	158.54	1	10.7848	1	1.08812e+06	1	311807	1	0.00316228	273.258	301.472
8	70.1162	1	158.54	1	10.7848	1	1.08812e+06	1	311807	1	0.00562341	273.264	301.48
8	70.1162	1	158.54	1	10.7848	1	1.08812e+06	1	311807	1	0.01	273.275	301.495
8	70.1162	1	158.54	1	10.7848	1	1.08812e+06	1	311807	1	0.0177828	273.294	301.521
8	70.1162	1	158.54	1	10.7848	1	1.08812e+06	1	311807	1	0.0316228	273.329	301.567
8	70.1162	1	158.54	1	10.7848	1	1.08812e+06	1	311807	1	0.0562341	273.39	301.648
8	70.1162	1	158.54	1	10.7848	1	1.08812e+06	1	311807	1	0.1	273.498	301.791
8	70.1162	1	158.54	1	10.7848	1	1.08812e+06	1	311807	1	0.177828	273.688	302.044
8	70.1162	1	158.54	1	10.7848	1	1.08812e+06	1	311807	1	0.316228	274.019	302.482
8	70.1162	1	158.54	1	10.7848	1	1.08812e+06	1	311807	1	0.562341	274.585	303.234
8	70.1162	1	158.54	1	10.7848	1	1.08812e+06	1	311807	1	1	275.531	304.486
8	70.1162	1	158.54	1	10.7848	1	1.08812e+06	1	311807	1	1.77828	277.048	306.504
8	70.1162	1	158.54	1	10.7848	1	1.08812e+06	1	311807	1	3.16228	279.334	309.581
8	70.1162	1	158.54	1	10.7848	1	1.08812e+06	1	311807	1	5.62341	282.428	313.797
8	70.1162	1	158.54	1	10.7848	1	1.08812e+06	1	311807	1	10	286.017	318.757
8	70.1162	1	158.54	1	10.7848	1	1.08812e+06	1	311807	1	17.7828	289.441	323.485
8	70.1162	1	158.54	1	10.7848	1	1.08812e+06	1	311807	1	31.6228	291.484	326.448
8	70.1162	1	158.54	1	10.7848	1	1.08812e+06	1	311807	1	56.2341	291.514	326.624
8	70.1162	1	158.54	1	10.7848	1	1.08812e+06	1	311807	1	100	288.586	323.131
9	40.3991	1	201.935	1	7.34501	1	1.52377e+06	1	765755	1	0	273.25	301.462
9	40.3991	1	201.935	1	7.34501	1	1.52377e+06	1	765755	1	0.001	273.254	301.467
9	40.3991	1	201.935	1	7.34501	1	1.52377e+06	1	765755	1	0.00177828	273.257	301.471
9	40.3991	1	201.935	1	7.34501	1	1.52377e+06	1	765755	1	0.00316228	273.262	301.478
9	40.3991	1	201.935	1	7.34501	1	1.52377e+06	1	765755	1	0.00562341	273.272	301.491
9	40.3991	1	201.935	1	7.34501	1	1.52377e+06	1	765755	1	0.01	273.29	301.513
9	40.3991	1	201.935	1	7.34501	1	1.52377e+06	1	765755	1	0.0177828	273.321	301.554
9	40.3991	1	201.935	1	7.34501	1	1.52377e+06	1	765755	1	0.0316228	273.376	301.625
9	40.3991	1	201.935	1	7.34501	1	1.52377e+06	1	765755	1	0.0562341	273.474	301.751
9	40.3991	1	201.935	1	7.34501	1	1.52377e+06	1	765755	1	0.1	273.646	301.974
9	40.3991	1	201.935	1	7.34501	1	1.52377e+06	1	765755	1	0.177828	273.947	302.363
9	40.3991	1	201.935	1	7.34501	1	1.52377e+06	1	765755	1	0.316228	274.468	303.034
9	40.3991	1	201.935	1	7.34501	1	1.52377e+06	1	765755	1	0.562341	275.349	304.167
9	40.3991	1	201.935	1	7.34501	1	1.52377e+06	1	765755	1	1	276.787	306.01
9	40.3991	1	201.935	1	7.34501	1	1.52377e+06	1	765755	1	1.77828	279.051	308.949
9	40.3991	1	201.935	1	7.34501	1	1.52377e+06	1	765755	1	3.16228	282.29	313.158
9	40.3991	1	201.935	1	7.34501	1	1.52377e+06	1	765755	1	5.62341	286.432	318.549
9	40.3991	1	201.935	1	7.34501	1	1.52377e+06	1	765755	1	10	291.044	324.441
9	40.3991	1	201.935	1	7.34501	1	1.52377e+06	1	765755	1	17.7828	295.316	329.628
9	40.3991	1	201.935	1	7.34501	1	1.52377e+06	1	765755	1	31.6228	298.355	332.853
9	40.3991	1	201.935	1	7.34501	1	1.52377e+06	1	765755	1	56.2341	298.503	332.947
9	40.3991	1	201.935	1	7.34501	1	1.52377e+06	1	765755	1	100	294.97	329.654
10	40.0859	1	245.505	1	13.8604	1	563657	1	2.15637e+06	1	0	273.25	301.462
10	40.0859	1	245.505	1	13.8604	1	563657	1	2.15637e+06	1	0.001	273.252	301.464
10	40.0859	1	245.505	1	13.8604	1	563657	1	2.15637e+06	1	0.00177828	273.254	301.466
10	40.0859	1	245.505	1	13.8604	1	563657	1	2.15637e+06	1	0.00316228	273.257	301.47
10	40.0859	1	245.505	1	13.8604	1	563657	1	2.15637e+06	1	0.00562341	273.262	301.477
10	40.0859	1	245.505	1	13.8604	1	563657	1	2.15637e+06	1	0.01	273.271	301.489
10	40.0859	1	245.505	1	13.8604	1	563657	1	2.15637e+06	1	0.0177828	273.288	301.509
10	40.0859	1	245.505	1	13.8604	1	563657	1	2.15637e+06	1	0.0316228	273.318	301.547
10	40.0859	1	245.505	1	13.8604	1	563657	1	2.15637e+06	1	0.0562341	273.37	301.612
10	40.0859	1	245.505	1	13.8604	1	563657	1	2.15637e+06	1	0.1	273.464	301.729
10	40.0859	1	245.505	1	13.8604	1	563657	1	2.15637e+06	1	0.177828	273.628	301.934
10	40.0859	1	245.505	1	13.8604	1	563657	1	2.15637e+06	1	0.316228	273.916	302.293
10	40.0859	1	245.505	1	13.8604	1	563657	1	2.15637e+06	1	0.562341	274.415	302.913
10	40.0859	1	245.505	1	13.8604	1	563657	1	2.15637e+06	1	1	275.262	303.962
10	40.0859	1	245.505	1	13.8604	1	563657	1	2.15637e+06	1	1.77828	276.652	305.673
10	40.0859	1	245.505	1	13.8604	1	563657	1	2.15637e+06	1	3.16228	278.852	308.407
10	40.0859	1	245.505	1	13.8604	1	563657	1	2.15637e+06	1	5.62341	282.033	312.337
10	40.0859	1	245.505	1	13.8604	1	563657	1	2.15637e+06	1	10	286.209	317.419
10	40.0859	1	245.505	1	13.8604	1	563657	1	2.15637e+06	1	17.7828	290.884	322.952
10	40.0859	1	245.505	1	13.8604	1	563657	1	2.15637e+06	1	31.6228	295.15	327.696
10	40.0859	1	245.505	1	13.8604	1	563657	1	2.15637e+06	1	56.2341	296.892	329.954
10	40.0859	1	245.505	1	13.8604	1	563657	1	2.15637e+06	1	100	295.05	328.795
11	66.2093	1	103.209	1	6.17554	1	839058	1	2.11767e+06	1	0	273.25	301.462
11	66.2093	1	103.209	1	6.17554	1	839058	1	2.11767e+06	1	0.001	273.254	301.467
11	66.2093	1	103.209	1	6.17554	1	839058	1	2.11767e+06	1	0.00177828	273.257	301.472
11	66.2093	1	103.209	1	6.17554	1	839058	1	2.11767e+06	1	0.00316228	273.263	301.48
11	66.2093	1	103.209	1	6.17554	1	839058	1	2.11767e+06	1	0.00562341	273.274	301.495
11	66.2093	1	103.209	1	6.17554	1	839058	1	2.11767e+06	1	0.01	273.293	301.52
11	66.2093	1	103.209	1	6.17554	1	839058	1	2.11767e+06	1	0.0177828	273.327	301.566
11	66.2093	1	103.209	1	6.17554	1	839058	1	2.11767e+06	1	0.0316228	273.387	301.646
11	66.2093	1	103.209	1	6.17554	1	839058	1	2.11767e+06	1	0.0562341	273.493	301.789
11	66.2093	1	103.209	1	6.17554	1	839058	1	2.11767e+06	1	0.1	273.679	302.039
11	66.2093	1	103.209	1	6.17554	1	839058	1	2.11767e+06	1	0.177828	274.003	302.475
11	66.2093	1	103.209	1	6.17554	1	839058	1	2.11767e+06	1	0.316228	274.558	303.222
11	66.2093	1	103.209	1	6.17554	1	839058	1	2.11767e+06	1	0.562341	275.485	304.469
11	66.2093	1	103.209	1	6.17554	1	839058	1	2.11767e+06	1	1	276.971	306.479
11	66.2093	1	103.209	1	6.17554	1	839058	1	2.11767e+06	1	1.77828	279.215	309.562
11	66.2093	1	103.209	1	6.17554	1	839058	1	2.11767e+06	1	3.16228	282.247	313.809
11	66.2093	1	103.209	1	6.17554	1	839058	1	2.11767e+06	1	5.62341	285.758	318.859
11	66.2093	1	103.209	1	6.17554	1	839058	1	2.11767e+06	1	10	289.022	323.736
11	66.2093	1	103.209	1	6.17554	1	839058	1	2.11767e+06	1	17.7828	291.006	327.028
11	66.2093	1	103.209	1	6.17554	1	839058	1	2.11767e+06	1	31.6228	290.839	327.54
11	66.2093	1	103.209	1	6.17554	1	839058	1	2.11767e+06	1	56.2341	287.977	324.49
11	66.2093	1	103.209	1	6.17554	1	839058	1	2.11767e+06	1	100	282.384	317.893
12	30.3523	1	95.6275	1	7.76917	1	1.21819e+06	1	1.21181e+06	1	0	273.25	301.462
12	30.3523	1	95.6275	1	7.76917	1	1.21819e+06	1	1.21181e+06	1	0.001	273.253	301.466
12	30.3523	1	95.6275	1	7.76917	1	1.21819e+06	1	1.21181e+06	1	0.00177828	273.256	301.47
12	30.3523	1	95.6275	1	7.76917	1	1.21819e+06	1	1.21181e+06	1	0.00316228	273.261	301.476
12	30.3523	1	95.6275	1	7.76917	1	1.21819e+06	1	1.21181e+06	1	0.00562341	273.269	301.487
12	30.3523	1	95.6275	1	7.76917	1	1.21819e+06	1	1.21181e+06	1	0.01	273.285	301.507
12	30.3523	1	95.6275	1	7.76917	1	1.21819e+06	1	1.21181e+06	1	0.0177828	273.312	301.542
12	30.3523	1	95.6275	1	7.76917	1	1.21819e+06	1	1.21181e+06	1	0.0316228	273.36	301.605
12	30.3523	1	95.6275	1	7.76917	1	1.21819e+06	1	1.21181e+06	1	0.0562341	273.445	301.715
12	30.3523	1	95.6275	1	7.76917	1	1.21819e+06	1	1.21181e+06	1	0.1	273.595	301.91
12	30.3523	1	95.6275	1	7.76917	1	1.21819e+06	1	1.21181e+06	1	0.177828	273.858	302.251
12	30.3523	1	95.6275	1	7.76917	1	1.21819e+06	1	1.21181e+06	1	0.316228	274.312	302.839
12	30.3523	1	95.6275	1	7.76917	1	1.21819e+06	1	1.21181e+06	1	0.562341	275.08	303.831
