RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
0	568.037	1	1e+06	1	0.574	1	151.868	1	1e+06	1	0	273.25	301.462
0	568.037	1	1e+06	1	0.574	1	151.868	1	1e+06	1	0.001	273.302	301.53
0	568.037	1	1e+06	1	0.574	1	151.868	1	1e+06	1	0.00177828	273.342	301.583
0	568.037	1	1e+06	1	0.574	1	151.868	1	1e+06	1	0.00316228	273.414	301.678
0	568.037	1	1e+06	1	0.574	1	151.868	1	1e+06	1	0.00562341	273.541	301.846
0	568.037	1	1e+06	1	0.574	1	151.868	1	1e+06	1	0.01	273.765	302.14
0	568.037	1	1e+06	1	0.574	1	151.868	1	1e+06	1	0.0177828	274.155	302.655
0	568.037	1	1e+06	1	0.574	1	151.868	1	1e+06	1	0.0316228	274.825	303.543
0	568.037	1	1e+06	1	0.574	1	151.868	1	1e+06	1	0.0562341	275.952	305.041
0	568.037	1	1e+06	1	0.574	1	151.868	1	1e+06	1	0.1	277.77	307.474
0	568.037	1	1e+06	1	0.574	1	151.868	1	1e+06	1	0.177828	280.521	311.201
0	568.037	1	1e+06	1	0.574	1	151.868	1	1e+06	1	0.316228	284.315	316.428
0	568.037	1	1e+06	1	0.574	1	151.868	1	1e+06	1	0.562341	288.943	322.948
0	568.037	1	1e+06	1	0.574	1	151.868	1	1e+06	1	1	293.851	330.033
0	568.037	1	1e+06	1	0.574	1	151.868	1	1e+06	1	1.77828	298.441	336.767
0	568.037	1	1e+06	1	0.574	1	151.868	1	1e+06	1	3.16228	302.456	342.607
0	568.037	1	1e+06	1	0.574	1	151.868	1	1e+06	1	5.62341	306.149	347.688
0	568.037	1	1e+06	1	0.574	1	151.868	1	1e+06	1	10	310.192	352.743
0	568.037	1	1e+06	1	0.574	1	151.868	1	1e+06	1	17.7828	315.631	358.959
0	568.037	1	1e+06	1	0.574	1	151.868	1	1e+06	1	31.6228	323.93	367.953
0	568.037	1	1e+06	1	0.574	1	151.868	1	1e+06	1	56.2341	337.044	381.822
0	568.037	1	1e+06	1	0.574	1	151.868	1	1e+06	1	100	357.424	403.069
1	634.8	1	860284	1	0.319265	1	201.747	1	1.08277e+06	1	0	273.25	301.462
1	634.8	1	860284	1	0.319265	1	201.747	1	1.08277e+06	1	0.001	273.344	301.587
1	634.8	1	860284	1	0.319265	1	201.747	1	1.08277e+06	1	0.00177828	273.417	301.684
1	634.8	1	860284	1	0.319265	1	201.747	1	1.08277e+06	1	0.00316228	273.546	301.855
1	634.8	1	860284	1	0.319265	1	201.747	1	1.08277e+06	1	0.00562341	273.772	302.157
1	634.8	1	860284	1	0.319265	1	201.747	1	1.08277e+06	1	0.01	274.167	302.681
1	634.8	1	860284	1	0.319265	1	201.747	1	1.08277e+06	1	0.0177828	274.843	303.581
1	634.8	1	860284	1	0.319265	1	201.747	1	1.08277e+06	1	0.0316228	275.972	305.082
1	634.8	1	860284	1	0.319265	1	201.747	1	1.08277e+06	1	0.0562341	277.791	307.522
1	634.8	1	860284	1	0.319265	1	201.747	1	1.08277e+06	1	0.1	280.536	311.244
1	634.8	1	860284	1	0.319265	1	201.747	1	1.08277e+06	1	0.177828	284.311	316.463
1	634.8	1	860284	1	0.319265	1	201.747	1	1.08277e+06	1	0.316228	288.868	322.909
1	634.8	1	860284	1	0.319265	1	201.747	1	1.08277e+06	1	0.562341	293.637	329.862
1	634.8	1	860284	1	0.319265	1	201.747	1	1.08277e+06	1	1	297.953	336.304
1	634.8	1	860284	1	0.319265	1	201.747	1	1.08277e+06	1	1.77828	301.499	341.661
1	634.8	1	860284	1	0.319265	1	201.747	1	1.08277e+06	1	3.16228	304.359	345.868
1	634.8	1	860284	1	0.319265	1	201.747	1	1.08277e+06	1	5.62341	306.958	349.406
1	634.8	1	860284	1	0.319265	1	201.747	1	1.08277e+06	1	10	309.89	352.966
1	634.8	1	860284	1	0.319265	1	201.747	1	1.08277e+06	1	17.7828	313.92	357.466
1	634.8	1	860284	1	0.319265	1	201.747	1	1.08277e+06	1	31.6228	320.147	364.125
1	634.8	1	860284	1	0.319265	1	201.747	1	1.08277e+06	1	56.2341	330.636	375.134
1	634.8	1	860284	1	0.319265	1	201.747	1	1.08277e+06	1	100	347.323	392.441
2	466.406	1	655162	1	0.482967	1	448.35	1	1.34684e+06	1	0	273.25	301.462
2	466.406	1	655162	1	0.482967	1	448.35	1	1.34684e+06	1	0.001	273.312	301.545
2	466.406	1	655162	1	0.482967	1	448.35	1	1.34684e+06	1	0.00177828	273.36	301.609
2	466.406	1	655162	1	0.482967	1	448.35	1	1.34684e+06	1	0.00316228	273.446	301.723
2	466.406	1	655162	1	0.482967	1	448.35	1	1.34684e+06	1	0.00562341	273.597	301.923
2	466.406	1	655162	1	0.482967	1	448.35	1	1.34684e+06	1	0.01	273.862	302.275
2	466.406	1	655162	1	0.482967	1	448.35	1	1.34684e+06	1	0.0177828	274.321	302.886
2	466.406	1	655162	1	0.482967	1	448.35	1	1.34684e+06	1	0.0316228	275.104	303.927
2	466.406	1	655162	1	0.482967	1	448.35	1	1.34684e+06	1	0.0562341	276.397	305.647
2	466.406	1	655162	1	0.482967	1	448.35	1	1.34684e+06	1	0.1	278.458	308.426
2	466.406	1	655162	1	0.482967	1	448.35	1	1.34684e+06	1	0.177828	281.485	312.551
2	466.406	1	655162	1	0.482967	1	448.35	1	1.34684e+06	1	0.316228	285.511	318.153
2	466.406	1	655162	1	0.482967	1	448.35	1	1.34684e+06	1	0.562341	290.184	324.835
2	466.406	1	655162	1	0.482967	1	448.35	1	1.34684e+06	1	1	294.848	331.695
2	466.406	1	655162	1	0.482967	1	448.35	1	1.34684e+06	1	1.77828	298.895	337.785
2	466.406	1	655162	1	0.482967	1	448.35	1	1.34684e+06	1	3.16228	302.086	342.59
2	466.406	1	655162	1	0.482967	1	448.35	1	1.34684e+06	1	5.62341	304.629	346.332
2	466.406	1	655162	1	0.482967	1	448.35	1	1.34684e+06	1	10	306.903	349.352
2	466.406	1	655162	1	0.482967	1	448.35	1	1.34684e+06	1	17.7828	309.483	352.351
2	466.406	1	655162	1	0.482967	1	448.35	1	1.34684e+06	1	31.6228	313.075	356.141
2	466.406	1	655162	1	0.482967	1	448.35	1	1.34684e+06	1	56.2341	318.556	361.647
2	466.406	1	655162	1	0.482967	1	448.35	1	1.34684e+06	1	100	328.057	371.025
3	479.451	1	1.0262e+06	1	0.85268	1	139.34	1	801116	1	0	273.25	301.462
3	479.451	1	1.0262e+06	1	0.85268	1	139.34	1	801116	1	0.001	273.285	301.509
3	479.451	1	1.0262e+06	1	0.85268	1	139.34	1	801116	1	0.00177828	273.313	301.546
3	479.451	1	1.0262e+06	1	0.85268	1	139.34	1	801116	1	0.00316228	273.363	301.611
3	479.451	1	1.0262e+06	1	0.85268	1	139.34	1	801116	1	0.00562341	273.45	301.727
3	479.451	1	1.0262e+06	1	0.85268	1	139.34	1	801116	1	0.01	273.604	301.931
3	479.451	1	1.0262e+06	1	0.85268	1	139.34	1	801116	1	0.0177828	273.874	302.29
3	479.451	1	1.0262e+06	1	0.85268	1	139.34	1	801116	1	0.0316228	274.343	302.911
3	479.451	1	1.0262e+06	1	0.85268	1	139.34	1	801116	1	0.0562341	275.142	303.971
3	479.451	1	1.0262e+06	1	0.85268	1	139.34	1	801116	1	0.1	276.463	305.722
3	479.451	1	1.0262e+06	1	0.85268	1	139.34	1	801116	1	0.177828	278.573	308.556
3	479.451	1	1.0262e+06	1	0.85268	1	139.34	1	801116	1	0.316228	281.683	312.771
3	479.451	1	1.0262e+06	1	0.85268	1	139.34	1	801116	1	0.562341	285.848	318.524
3	479.451	1	1.0262e+06	1	0.85268	1	139.34	1	801116	1	1	290.764	325.464
3	479.451	1	1.0262e+06	1	0.85268	1	139.34	1	801116	1	1.77828	295.858	332.779
3	479.451	1	1.0262e+06	1	0.85268	1	139.34	1	801116	1	3.16228	300.676	339.686
3	479.451	1	1.0262e+06	1	0.85268	1	139.34	1	801116	1	5.62341	305.222	345.928
3	479.451	1	1.0262e+06	1	0.85268	1	139.34	1	801116	1	10	310.078	352.136
3	479.451	1	1.0262e+06	1	0.85268	1	139.34	1	801116	1	17.7828	316.117	359.161
3	479.451	1	1.0262e+06	1	0.85268	1	139.34	1	801116	1	31.6228	325.523	369.419
3	479.451	1	1.0262e+06	1	0.85268	1	139.34	1	801116	1	56.2341	339.827	384.545
3	479.451	1	1.0262e+06	1	0.85268	1	139.34	1	801116	1	100	362.045	407.593
4	1161.06	1	565713	1	0.619868	1	125.648	1	923898	1	0	273.25	301.462
