RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
0	1091.37	1	1e+06	1	1e+06	1	68.607	1	1e+06	1	0	273.25	301.461
0	1091.37	1	1e+06	1	1e+06	1	68.607	1	1e+06	1	0.001	273.251	301.463
0	1091.37	1	1e+06	1	1e+06	1	68.607	1	1e+06	1	0.00177828	273.251	301.463
0	1091.37	1	1e+06	1	1e+06	1	68.607	1	1e+06	1	0.00316228	273.253	301.465
0	1091.37	1	1e+06	1	1e+06	1	68.607	1	1e+06	1	0.00562341	273.255	301.467
0	1091.37	1	1e+06	1	1e+06	1	68.607	1	1e+06	1	0.01	273.26	301.472
0	1091.37	1	1e+06	1	1e+06	1	68.607	1	1e+06	1	0.0177828	273.268	301.481
0	1091.37	1	1e+06	1	1e+06	1	68.607	1	1e+06	1	0.0316228	273.282	301.495
0	1091.37	1	1e+06	1	1e+06	1	68.607	1	1e+06	1	0.0562341	273.307	301.521
0	1091.37	1	1e+06	1	1e+06	1	68.607	1	1e+06	1	0.1	273.352	301.568
0	1091.37	1	1e+06	1	1e+06	1	68.607	1	1e+06	1	0.177828	273.432	301.65
0	1091.37	1	1e+06	1	1e+06	1	68.607	1	1e+06	1	0.316228	273.574	301.797
0	1091.37	1	1e+06	1	1e+06	1	68.607	1	1e+06	1	0.562341	273.825	302.056
0	1091.37	1	1e+06	1	1e+06	1	68.607	1	1e+06	1	1	274.269	302.516
0	1091.37	1	1e+06	1	1e+06	1	68.607	1	1e+06	1	1.77828	275.053	303.327
0	1091.37	1	1e+06	1	1e+06	1	68.607	1	1e+06	1	3.16228	276.428	304.747
0	1091.37	1	1e+06	1	1e+06	1	68.607	1	1e+06	1	5.62341	278.81	307.209
0	1091.37	1	1e+06	1	1e+06	1	68.607	1	1e+06	1	10	282.867	311.396
0	1091.37	1	1e+06	1	1e+06	1	68.607	1	1e+06	1	17.7828	289.569	318.306
0	1091.37	1	1e+06	1	1e+06	1	68.607	1	1e+06	1	31.6228	300.149	329.186
0	1091.37	1	1e+06	1	1e+06	1	68.607	1	1e+06	1	56.2341	315.788	345.209
