RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
0	691.042	1	1e+06	1	73.697	1	1e+06	1	1e+06	1	0	273.25	301.462
0	691.042	1	1e+06	1	73.697	1	1e+06	1	1e+06	1	0.001	273.25	301.462
0	691.042	1	1e+06	1	73.697	1	1e+06	1	1e+06	1	0.00177828	273.25	301.463
0	691.042	1	1e+06	1	73.697	1	1e+06	1	1e+06	1	0.00316228	273.251	301.463
0	691.042	1	1e+06	1	73.697	1	1e+06	1	1e+06	1	0.00562341	273.251	301.465
0	691.042	1	1e+06	1	73.697	1	1e+06	1	1e+06	1	0.01	273.254	301.467
0	691.042	1	1e+06	1	73.697	1	1e+06	1	1e+06	1	0.0177828	273.257	301.471
0	691.042	1	1e+06	1	73.697	1	1e+06	1	1e+06	1	0.0316228	273.263	301.479
0	691.042	1	1e+06	1	73.697	1	1e+06	1	1e+06	1	0.0562341	273.273	301.492
0	691.042	1	1e+06	1	73.697	1	1e+06	1	1e+06	1	0.1	273.291	301.515
0	691.042	1	1e+06	1	73.697	1	1e+06	1	1e+06	1	0.177828	273.324	301.556
0	691.042	1	1e+06	1	73.697	1	1e+06	1	1e+06	1	0.316228	273.382	301.631
0	691.042	1	1e+06	1	73.697	1	1e+06	1	1e+06	1	0.562341	273.484	301.761
0	691.042	1	1e+06	1	73.697	1	1e+06	1	1e+06	1	1	273.664	301.992
0	691.042	1	1e+06	1	73.697	1	1e+06	1	1e+06	1	1.77828	273.979	302.397
0	691.042	1	1e+06	1	73.697	1	1e+06	1	1e+06	1	3.16228	274.526	303.101
0	691.042	1	1e+06	1	73.697	1	1e+06	1	1e+06	1	5.62341	275.458	304.3
0	691.042	1	1e+06	1	73.697	1	1e+06	1	1e+06	1	10	276.996	306.285
0	691.042	1	1e+06	1	73.697	1	1e+06	1	1e+06	1	17.7828	279.41	309.413
0	691.042	1	1e+06	1	73.697	1	1e+06	1	1e+06	1	31.6228	282.928	313.987
0	691.042	1	1e+06	1	73.697	1	1e+06	1	1e+06	1	56.2341	287.547	320.009
0	691.042	1	1e+06	1	73.697	1	1e+06	1	1e+06	1	100	292.899	326.948
1	729.847	1	835055	1	57.312	1	1.00793e+06	1	1.35557e+06	1	0	273.25	301.462
1	729.847	1	835055	1	57.312	1	1.00793e+06	1	1.35557e+06	1	0.001	273.25	301.462
1	729.847	1	835055	1	57.312	1	1.00793e+06	1	1.35557e+06	1	0.00177828	273.251	301.463
1	729.847	1	835055	1	57.312	1	1.00793e+06	1	1.35557e+06	1	0.00316228	273.251	301.464
1	729.847	1	835055	1	57.312	1	1.00793e+06	1	1.35557e+06	1	0.00562341	273.253	301.466
1	729.847	1	835055	1	57.312	1	1.00793e+06	1	1.35557e+06	1	0.01	273.255	301.469
1	729.847	1	835055	1	57.312	1	1.00793e+06	1	1.35557e+06	1	0.0177828	273.259	301.474
1	729.847	1	835055	1	57.312	1	1.00793e+06	1	1.35557e+06	1	0.0316228	273.267	301.484
1	729.847	1	835055	1	57.312	1	1.00793e+06	1	1.35557e+06	1	0.0562341	273.28	301.501
1	729.847	1	835055	1	57.312	1	1.00793e+06	1	1.35557e+06	1	0.1	273.304	301.532
1	729.847	1	835055	1	57.312	1	1.00793e+06	1	1.35557e+06	1	0.177828	273.345	301.586
1	729.847	1	835055	1	57.312	1	1.00793e+06	1	1.35557e+06	1	0.316228	273.419	301.683
1	729.847	1	835055	1	57.312	1	1.00793e+06	1	1.35557e+06	1	0.562341	273.55	301.853
1	729.847	1	835055	1	57.312	1	1.00793e+06	1	1.35557e+06	1	1	273.78	302.152
1	729.847	1	835055	1	57.312	1	1.00793e+06	1	1.35557e+06	1	1.77828	274.181	302.674
1	729.847	1	835055	1	57.312	1	1.00793e+06	1	1.35557e+06	1	3.16228	274.868	303.569
1	729.847	1	835055	1	57.312	1	1.00793e+06	1	1.35557e+06	1	5.62341	276.019	305.063
1	729.847	1	835055	1	57.312	1	1.00793e+06	1	1.35557e+06	1	10	277.881	307.492
1	729.847	1	835055	1	57.312	1	1.00793e+06	1	1.35557e+06	1	17.7828	280.712	311.209
1	729.847	1	835055	1	57.312	1	1.00793e+06	1	1.35557e+06	1	31.6228	284.655	316.43
1	729.847	1	835055	1	57.312	1	1.00793e+06	1	1.35557e+06	1	56.2341	289.533	322.904
1	729.847	1	835055	1	57.312	1	1.00793e+06	1	1.35557e+06	1	100	294.864	329.913
2	319.638	1	682650	1	84.3052	1	256703	1	592197	1	0	273.25	301.462
2	319.638	1	682650	1	84.3052	1	256703	1	592197	1	0.001	273.25	301.462
2	319.638	1	682650	1	84.3052	1	256703	1	592197	1	0.00177828	273.25	301.462
2	319.638	1	682650	1	84.3052	1	256703	1	592197	1	0.00316228	273.251	301.463
2	319.638	1	682650	1	84.3052	1	256703	1	592197	1	0.00562341	273.252	301.464
2	319.638	1	682650	1	84.3052	1	256703	1	592197	1	0.01	273.254	301.466
2	319.638	1	682650	1	84.3052	1	256703	1	592197	1	0.0177828	273.257	301.47
2	319.638	1	682650	1	84.3052	1	256703	1	592197	1	0.0316228	273.262	301.477
2	319.638	1	682650	1	84.3052	1	256703	1	592197	1	0.0562341	273.272	301.489
2	319.638	1	682650	1	84.3052	1	256703	1	592197	1	0.1	273.289	301.51
2	319.638	1	682650	1	84.3052	1	256703	1	592197	1	0.177828	273.319	301.548
2	319.638	1	682650	1	84.3052	1	256703	1	592197	1	0.316228	273.373	301.614
2	319.638	1	682650	1	84.3052	1	256703	1	592197	1	0.562341	273.468	301.733
2	319.638	1	682650	1	84.3052	1	256703	1	592197	1	1	273.636	301.941
2	319.638	1	682650	1	84.3052	1	256703	1	592197	1	1.77828	273.93	302.306
2	319.638	1	682650	1	84.3052	1	256703	1	592197	1	3.16228	274.442	302.941
2	319.638	1	682650	1	84.3052	1	256703	1	592197	1	5.62341	275.318	304.021
2	319.638	1	682650	1	84.3052	1	256703	1	592197	1	10	276.771	305.806
2	319.638	1	682650	1	84.3052	1	256703	1	592197	1	17.7828	279.11	308.693
2	319.638	1	682650	1	84.3052	1	256703	1	592197	1	31.6228	282.603	312.98
2	319.638	1	682650	1	84.3052	1	256703	1	592197	1	56.2341	287.407	318.82
2	319.638	1	682650	1	84.3052	1	256703	1	592197	1	100	293.33	325.84
3	752.71	1	529159	1	49.6348	1	492805	1	1.08204e+06	1	0	273.25	301.462
3	752.71	1	529159	1	49.6348	1	492805	1	1.08204e+06	1	0.001	273.25	301.462
3	752.71	1	529159	1	49.6348	1	492805	1	1.08204e+06	1	0.00177828	273.251	301.463
3	752.71	1	529159	1	49.6348	1	492805	1	1.08204e+06	1	0.00316228	273.252	301.464
3	752.71	1	529159	1	49.6348	1	492805	1	1.08204e+06	1	0.00562341	273.253	301.466
3	752.71	1	529159	1	49.6348	1	492805	1	1.08204e+06	1	0.01	273.256	301.47
3	752.71	1	529159	1	49.6348	1	492805	1	1.08204e+06	1	0.0177828	273.261	301.476
3	752.71	1	529159	1	49.6348	1	492805	1	1.08204e+06	1	0.0316228	273.269	301.487
3	752.71	1	529159	1	49.6348	1	492805	1	1.08204e+06	1	0.0562341	273.285	301.507
3	752.71	1	529159	1	49.6348	1	492805	1	1.08204e+06	1	0.1	273.312	301.543
3	752.71	1	529159	1	49.6348	1	492805	1	1.08204e+06	1	0.177828	273.36	301.605
3	752.71	1	529159	1	49.6348	1	492805	1	1.08204e+06	1	0.316228	273.445	301.716
3	752.71	1	529159	1	49.6348	1	492805	1	1.08204e+06	1	0.562341	273.594	301.912
3	752.71	1	529159	1	49.6348	1	492805	1	1.08204e+06	1	1	273.858	302.256
3	752.71	1	529159	1	49.6348	1	492805	1	1.08204e+06	1	1.77828	274.315	302.854
3	752.71	1	529159	1	49.6348	1	492805	1	1.08204e+06	1	3.16228	275.096	303.873
3	752.71	1	529159	1	49.6348	1	492805	1	1.08204e+06	1	5.62341	276.391	305.559
3	752.71	1	529159	1	49.6348	1	492805	1	1.08204e+06	1	10	278.466	308.29
3	752.71	1	529159	1	49.6348	1	492805	1	1.08204e+06	1	17.7828	281.545	312.36
3	752.71	1	529159	1	49.6348	1	492805	1	1.08204e+06	1	31.6228	285.715	317.927
3	752.71	1	529159	1	49.6348	1	492805	1	1.08204e+06	1	56.2341	290.706	324.63
3	752.71	1	529159	1	49.6348	1	492805	1	1.08204e+06	1	100	295.957	331.59
4	1686.19	1	1.30313e+06	1	48.5147	1	1.33497e+06	1	1.21549e+06	1	0	273.25	301.462
4	1686.19	1	1.30313e+06	1	48.5147	1	1.33497e+06	1	1.21549e+06	1	0.001	273.25	301.462
4	1686.19	1	1.30313e+06	1	48.5147	1	1.33497e+06	1	1.21549e+06	1	0.00177828	273.251	301.463
4	1686.19	1	1.30313e+06	1	48.5147	1	1.33497e+06	1	1.21549e+06	1	0.00316228	273.252	301.464
4	1686.19	1	1.30313e+06	1	48.5147	1	1.33497e+06	1	1.21549e+06	1	0.00562341	273.253	301.466
4	1686.19	1	1.30313e+06	1	48.5147	1	1.33497e+06	1	1.21549e+06	1	0.01	273.256	301.47
4	1686.19	1	1.30313e+06	1	48.5147	1	1.33497e+06	1	1.21549e+06	1	0.0177828	273.261	301.476
4	1686.19	1	1.30313e+06	1	48.5147	1	1.33497e+06	1	1.21549e+06	1	0.0316228	273.269	301.488
4	1686.19	1	1.30313e+06	1	48.5147	1	1.33497e+06	1	1.21549e+06	1	0.0562341	273.285	301.508
4	1686.19	1	1.30313e+06	1	48.5147	1	1.33497e+06	1	1.21549e+06	1	0.1	273.312	301.544
4	1686.19	1	1.30313e+06	1	48.5147	1	1.33497e+06	1	1.21549e+06	1	0.177828	273.361	301.608
4	1686.19	1	1.30313e+06	1	48.5147	1	1.33497e+06	1	1.21549e+06	1	0.316228	273.446	301.721
4	1686.19	1	1.30313e+06	1	48.5147	1	1.33497e+06	1	1.21549e+06	1	0.562341	273.598	301.921
4	1686.19	1	1.30313e+06	1	48.5147	1	1.33497e+06	1	1.21549e+06	1	1	273.863	302.272
4	1686.19	1	1.30313e+06	1	48.5147	1	1.33497e+06	1	1.21549e+06	1	1.77828	274.324	302.88
4	1686.19	1	1.30313e+06	1	48.5147	1	1.33497e+06	1	1.21549e+06	1	3.16228	275.11	303.917
4	1686.19	1	1.30313e+06	1	48.5147	1	1.33497e+06	1	1.21549e+06	1	5.62341	276.409	305.63
4	1686.19	1	1.30313e+06	1	48.5147	1	1.33497e+06	1	1.21549e+06	1	10	278.484	308.4
4	1686.19	1	1.30313e+06	1	48.5147	1	1.33497e+06	1	1.21549e+06	1	17.7828	281.541	312.512
4	1686.19	1	1.30313e+06	1	48.5147	1	1.33497e+06	1	1.21549e+06	1	31.6228	285.629	318.102
4	1686.19	1	1.30313e+06	1	48.5147	1	1.33497e+06	1	1.21549e+06	1	56.2341	290.428	324.774
4	1686.19	1	1.30313e+06	1	48.5147	1	1.33497e+06	1	1.21549e+06	1	100	295.322	331.625
5	461.765	1	541650	1	231.304	1	3.31249e+06	1	3.16882e+06	1	0	273.25	301.462
5	461.765	1	541650	1	231.304	1	3.31249e+06	1	3.16882e+06	1	0.001	273.25	301.462
5	461.765	1	541650	1	231.304	1	3.31249e+06	1	3.16882e+06	1	0.00177828	273.25	301.462
