RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
0	1e+06	1	15161.3	1	628.988	1	1e+06	1	1e+06	1	0	273.25	301.462
0	1e+06	1	15161.3	1	628.988	1	1e+06	1	1e+06	1	0.001	273.25	301.462
0	1e+06	1	15161.3	1	628.988	1	1e+06	1	1e+06	1	0.00177828	273.249	301.462
0	1e+06	1	15161.3	1	628.988	1	1e+06	1	1e+06	1	0.00316228	273.25	301.462
0	1e+06	1	15161.3	1	628.988	1	1e+06	1	1e+06	1	0.00562341	273.25	301.462
0	1e+06	1	15161.3	1	628.988	1	1e+06	1	1e+06	1	0.01	273.25	301.462
0	1e+06	1	15161.3	1	628.988	1	1e+06	1	1e+06	1	0.0177828	273.25	301.463
0	1e+06	1	15161.3	1	628.988	1	1e+06	1	1e+06	1	0.0316228	273.251	301.463
0	1e+06	1	15161.3	1	628.988	1	1e+06	1	1e+06	1	0.0562341	273.251	301.465
0	1e+06	1	15161.3	1	628.988	1	1e+06	1	1e+06	1	0.1	273.254	301.467
0	1e+06	1	15161.3	1	628.988	1	1e+06	1	1e+06	1	0.177828	273.257	301.472
0	1e+06	1	15161.3	1	628.988	1	1e+06	1	1e+06	1	0.316228	273.262	301.48
0	1e+06	1	15161.3	1	628.988	1	1e+06	1	1e+06	1	0.562341	273.274	301.494
0	1e+06	1	15161.3	1	628.988	1	1e+06	1	1e+06	1	1	273.293	301.52
0	1e+06	1	15161.3	1	628.988	1	1e+06	1	1e+06	1	1.77828	273.326	301.565
0	1e+06	1	15161.3	1	628.988	1	1e+06	1	1e+06	1	3.16228	273.385	301.645
0	1e+06	1	15161.3	1	628.988	1	1e+06	1	1e+06	1	5.62341	273.49	301.787
0	1e+06	1	15161.3	1	628.988	1	1e+06	1	1e+06	1	10	273.675	302.036
0	1e+06	1	15161.3	1	628.988	1	1e+06	1	1e+06	1	17.7828	273.996	302.472
0	1e+06	1	15161.3	1	628.988	1	1e+06	1	1e+06	1	31.6228	274.551	303.225
0	1e+06	1	15161.3	1	628.988	1	1e+06	1	1e+06	1	56.2341	275.481	304.496
0	1e+06	1	15161.3	1	628.988	1	1e+06	1	1e+06	1	100	276.977	306.562
1	1.28857e+06	1	17464.4	1	755.75	1	1.91203e+06	1	921707	1	0	273.25	301.462
1	1.28857e+06	1	17464.4	1	755.75	1	1.91203e+06	1	921707	1	0.001	273.25	301.462
1	1.28857e+06	1	17464.4	1	755.75	1	1.91203e+06	1	921707	1	0.00177828	273.25	301.462
1	1.28857e+06	1	17464.4	1	755.75	1	1.91203e+06	1	921707	1	0.00316228	273.25	301.462
1	1.28857e+06	1	17464.4	1	755.75	1	1.91203e+06	1	921707	1	0.00562341	273.25	301.462
1	1.28857e+06	1	17464.4	1	755.75	1	1.91203e+06	1	921707	1	0.01	273.25	301.462
1	1.28857e+06	1	17464.4	1	755.75	1	1.91203e+06	1	921707	1	0.0177828	273.25	301.462
1	1.28857e+06	1	17464.4	1	755.75	1	1.91203e+06	1	921707	1	0.0316228	273.251	301.463
1	1.28857e+06	1	17464.4	1	755.75	1	1.91203e+06	1	921707	1	0.0562341	273.252	301.464
1	1.28857e+06	1	17464.4	1	755.75	1	1.91203e+06	1	921707	1	0.1	273.253	301.467
1	1.28857e+06	1	17464.4	1	755.75	1	1.91203e+06	1	921707	1	0.177828	273.256	301.47
1	1.28857e+06	1	17464.4	1	755.75	1	1.91203e+06	1	921707	1	0.316228	273.261	301.477
1	1.28857e+06	1	17464.4	1	755.75	1	1.91203e+06	1	921707	1	0.562341	273.27	301.489
1	1.28857e+06	1	17464.4	1	755.75	1	1.91203e+06	1	921707	1	1	273.286	301.511
1	1.28857e+06	1	17464.4	1	755.75	1	1.91203e+06	1	921707	1	1.77828	273.313	301.549
1	1.28857e+06	1	17464.4	1	755.75	1	1.91203e+06	1	921707	1	3.16228	273.363	301.616
1	1.28857e+06	1	17464.4	1	755.75	1	1.91203e+06	1	921707	1	5.62341	273.45	301.736
1	1.28857e+06	1	17464.4	1	755.75	1	1.91203e+06	1	921707	1	10	273.604	301.946
1	1.28857e+06	1	17464.4	1	755.75	1	1.91203e+06	1	921707	1	17.7828	273.872	302.314
1	1.28857e+06	1	17464.4	1	755.75	1	1.91203e+06	1	921707	1	31.6228	274.336	302.95
1	1.28857e+06	1	17464.4	1	755.75	1	1.91203e+06	1	921707	1	56.2341	275.117	304.022
1	1.28857e+06	1	17464.4	1	755.75	1	1.91203e+06	1	921707	1	100	276.385	305.767
2	2.59983e+06	1	21827.8	1	439.733	1	2.02334e+06	1	703745	1	0	273.25	301.462
2	2.59983e+06	1	21827.8	1	439.733	1	2.02334e+06	1	703745	1	0.001	273.25	301.462
2	2.59983e+06	1	21827.8	1	439.733	1	2.02334e+06	1	703745	1	0.00177828	273.25	301.462
2	2.59983e+06	1	21827.8	1	439.733	1	2.02334e+06	1	703745	1	0.00316228	273.25	301.462
2	2.59983e+06	1	21827.8	1	439.733	1	2.02334e+06	1	703745	1	0.00562341	273.25	301.462
2	2.59983e+06	1	21827.8	1	439.733	1	2.02334e+06	1	703745	1	0.01	273.25	301.463
2	2.59983e+06	1	21827.8	1	439.733	1	2.02334e+06	1	703745	1	0.0177828	273.251	301.463
2	2.59983e+06	1	21827.8	1	439.733	1	2.02334e+06	1	703745	1	0.0316228	273.252	301.464
2	2.59983e+06	1	21827.8	1	439.733	1	2.02334e+06	1	703745	1	0.0562341	273.253	301.467
2	2.59983e+06	1	21827.8	1	439.733	1	2.02334e+06	1	703745	1	0.1	273.256	301.47
2	2.59983e+06	1	21827.8	1	439.733	1	2.02334e+06	1	703745	1	0.177828	273.261	301.477
2	2.59983e+06	1	21827.8	1	439.733	1	2.02334e+06	1	703745	1	0.316228	273.27	301.489
2	2.59983e+06	1	21827.8	1	439.733	1	2.02334e+06	1	703745	1	0.562341	273.286	301.511
2	2.59983e+06	1	21827.8	1	439.733	1	2.02334e+06	1	703745	1	1	273.315	301.549
2	2.59983e+06	1	21827.8	1	439.733	1	2.02334e+06	1	703745	1	1.77828	273.365	301.617
2	2.59983e+06	1	21827.8	1	439.733	1	2.02334e+06	1	703745	1	3.16228	273.455	301.738
2	2.59983e+06	1	21827.8	1	439.733	1	2.02334e+06	1	703745	1	5.62341	273.612	301.95
2	2.59983e+06	1	21827.8	1	439.733	1	2.02334e+06	1	703745	1	10	273.887	302.321
2	2.59983e+06	1	21827.8	1	439.733	1	2.02334e+06	1	703745	1	17.7828	274.364	302.964
2	2.59983e+06	1	21827.8	1	439.733	1	2.02334e+06	1	703745	1	31.6228	275.17	304.052
2	2.59983e+06	1	21827.8	1	439.733	1	2.02334e+06	1	703745	1	56.2341	276.488	305.833
2	2.59983e+06	1	21827.8	1	439.733	1	2.02334e+06	1	703745	1	100	278.561	308.686
3	777915	1	16414	1	839.49	1	563385	1	989365	1	0	273.25	301.462
3	777915	1	16414	1	839.49	1	563385	1	989365	1	0.001	273.25	301.462
3	777915	1	16414	1	839.49	1	563385	1	989365	1	0.00177828	273.25	301.462
3	777915	1	16414	1	839.49	1	563385	1	989365	1	0.00316228	273.25	301.462
