RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
0	3911.83	1	1e+06	1	27.1224	1	1e+06	1	1e+06	1	0	273.25	301.462
0	3911.83	1	1e+06	1	27.1224	1	1e+06	1	1e+06	1	0.001	273.251	301.463
0	3911.83	1	1e+06	1	27.1224	1	1e+06	1	1e+06	1	0.00177828	273.251	301.464
0	3911.83	1	1e+06	1	27.1224	1	1e+06	1	1e+06	1	0.00316228	273.253	301.466
0	3911.83	1	1e+06	1	27.1224	1	1e+06	1	1e+06	1	0.00562341	273.256	301.47
0	3911.83	1	1e+06	1	27.1224	1	1e+06	1	1e+06	1	0.01	273.261	301.476
0	3911.83	1	1e+06	1	27.1224	1	1e+06	1	1e+06	1	0.0177828	273.268	301.487
0	3911.83	1	1e+06	1	27.1224	1	1e+06	1	1e+06	1	0.0316228	273.284	301.507
0	3911.83	1	1e+06	1	27.1224	1	1e+06	1	1e+06	1	0.0562341	273.311	301.543
0	3911.83	1	1e+06	1	27.1224	1	1e+06	1	1e+06	1	0.1	273.359	301.606
0	3911.83	1	1e+06	1	27.1224	1	1e+06	1	1e+06	1	0.177828	273.444	301.718
0	3911.83	1	1e+06	1	27.1224	1	1e+06	1	1e+06	1	0.316228	273.599	301.92
0	3911.83	1	1e+06	1	27.1224	1	1e+06	1	1e+06	1	0.562341	273.857	302.262
0	3911.83	1	1e+06	1	27.1224	1	1e+06	1	1e+06	1	1	274.313	302.866
0	3911.83	1	1e+06	1	27.1224	1	1e+06	1	1e+06	1	1.77828	275.095	303.901
0	3911.83	1	1e+06	1	27.1224	1	1e+06	1	1e+06	1	3.16228	276.393	305.63
0	3911.83	1	1e+06	1	27.1224	1	1e+06	1	1e+06	1	5.62341	278.455	308.399
0	3911.83	1	1e+06	1	27.1224	1	1e+06	1	1e+06	1	10	281.48	312.52
0	3911.83	1	1e+06	1	27.1224	1	1e+06	1	1e+06	1	17.7828	285.5	318.098
0	3911.83	1	1e+06	1	27.1224	1	1e+06	1	1e+06	1	31.6228	290.159	324.723
0	3911.83	1	1e+06	1	27.1224	1	1e+06	1	1e+06	1	56.2341	294.805	331.496
0	3911.83	1	1e+06	1	27.1224	1	1e+06	1	1e+06	1	100	298.811	337.431
1	7498.98	1	639794	1	37.5575	1	249402	1	1.00006e+06	1	0	273.25	301.462
1	7498.98	1	639794	1	37.5575	1	249402	1	1.00006e+06	1	0.001	273.25	301.463
1	7498.98	1	639794	1	37.5575	1	249402	1	1.00006e+06	1	0.00177828	273.251	301.464
1	7498.98	1	639794	1	37.5575	1	249402	1	1.00006e+06	1	0.00316228	273.252	301.465
1	7498.98	1	639794	1	37.5575	1	249402	1	1.00006e+06	1	0.00562341	273.254	301.468
1	7498.98	1	639794	1	37.5575	1	249402	1	1.00006e+06	1	0.01	273.258	301.472
1	7498.98	1	639794	1	37.5575	1	249402	1	1.00006e+06	1	0.0177828	273.264	301.481
1	7498.98	1	639794	1	37.5575	1	249402	1	1.00006e+06	1	0.0316228	273.275	301.495
1	7498.98	1	639794	1	37.5575	1	249402	1	1.00006e+06	1	0.0562341	273.295	301.522
1	7498.98	1	639794	1	37.5575	1	249402	1	1.00006e+06	1	0.1	273.33	301.568
1	7498.98	1	639794	1	37.5575	1	249402	1	1.00006e+06	1	0.177828	273.392	301.65
1	7498.98	1	639794	1	37.5575	1	249402	1	1.00006e+06	1	0.316228	273.501	301.796
1	7498.98	1	639794	1	37.5575	1	249402	1	1.00006e+06	1	0.562341	273.694	302.053
1	7498.98	1	639794	1	37.5575	1	249402	1	1.00006e+06	1	1	274.031	302.5
1	7498.98	1	639794	1	37.5575	1	249402	1	1.00006e+06	1	1.77828	274.612	303.272
1	7498.98	1	639794	1	37.5575	1	249402	1	1.00006e+06	1	3.16228	275.59	304.572
1	7498.98	1	639794	1	37.5575	1	249402	1	1.00006e+06	1	5.62341	277.178	306.687
1	7498.98	1	639794	1	37.5575	1	249402	1	1.00006e+06	1	10	279.645	310.031
1	7498.98	1	639794	1	37.5575	1	249402	1	1.00006e+06	1	17.7828	283.122	314.809
1	7498.98	1	639794	1	37.5575	1	249402	1	1.00006e+06	1	31.6228	287.482	320.93
1	7498.98	1	639794	1	37.5575	1	249402	1	1.00006e+06	1	56.2341	292.208	327.743
1	7498.98	1	639794	1	37.5575	1	249402	1	1.00006e+06	1	100	296.615	334.262
2	3688.54	1	2.19157e+06	1	44.757	1	1.63304e+06	1	1.00523e+06	1	0	273.25	301.462
2	3688.54	1	2.19157e+06	1	44.757	1	1.63304e+06	1	1.00523e+06	1	0.001	273.25	301.463
2	3688.54	1	2.19157e+06	1	44.757	1	1.63304e+06	1	1.00523e+06	1	0.00177828	273.251	301.463
2	3688.54	1	2.19157e+06	1	44.757	1	1.63304e+06	1	1.00523e+06	1	0.00316228	273.252	301.464
2	3688.54	1	2.19157e+06	1	44.757	1	1.63304e+06	1	1.00523e+06	1	0.00562341	273.253	301.467
2	3688.54	1	2.19157e+06	1	44.757	1	1.63304e+06	1	1.00523e+06	1	0.01	273.256	301.471
2	3688.54	1	2.19157e+06	1	44.757	1	1.63304e+06	1	1.00523e+06	1	0.0177828	273.262	301.478
2	3688.54	1	2.19157e+06	1	44.757	1	1.63304e+06	1	1.00523e+06	1	0.0316228	273.271	301.49
2	3688.54	1	2.19157e+06	1	44.757	1	1.63304e+06	1	1.00523e+06	1	0.0562341	273.288	301.512
