RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
0	148.867	1	1048.43	1	1.37192	1	1e+06	1	1e+06	1	0	273.25	301.462
0	148.867	1	1048.43	1	1.37192	1	1e+06	1	1e+06	1	0.001	273.271	301.49
0	148.867	1	1048.43	1	1.37192	1	1e+06	1	1e+06	1	0.00177828	273.288	301.512
0	148.867	1	1048.43	1	1.37192	1	1e+06	1	1e+06	1	0.00316228	273.318	301.552
0	148.867	1	1048.43	1	1.37192	1	1e+06	1	1e+06	1	0.00562341	273.371	301.622
0	148.867	1	1048.43	1	1.37192	1	1e+06	1	1e+06	1	0.01	273.465	301.745
0	148.867	1	1048.43	1	1.37192	1	1e+06	1	1e+06	1	0.0177828	273.636	301.969
0	148.867	1	1048.43	1	1.37192	1	1e+06	1	1e+06	1	0.0316228	273.921	302.348
0	148.867	1	1048.43	1	1.37192	1	1e+06	1	1e+06	1	0.0562341	274.426	303.014
0	148.867	1	1048.43	1	1.37192	1	1e+06	1	1e+06	1	0.1	275.283	304.153
0	148.867	1	1048.43	1	1.37192	1	1e+06	1	1e+06	1	0.177828	276.699	306.04
0	148.867	1	1048.43	1	1.37192	1	1e+06	1	1e+06	1	0.316228	278.917	309.026
0	148.867	1	1048.43	1	1.37192	1	1e+06	1	1e+06	1	0.562341	282.128	313.411
0	148.867	1	1048.43	1	1.37192	1	1e+06	1	1e+06	1	1	286.289	319.208
0	148.867	1	1048.43	1	1.37192	1	1e+06	1	1e+06	1	1.77828	290.972	325.898
0	148.867	1	1048.43	1	1.37192	1	1e+06	1	1e+06	1	3.16228	295.492	332.512
0	148.867	1	1048.43	1	1.37192	1	1e+06	1	1e+06	1	5.62341	299.273	338.109
0	148.867	1	1048.43	1	1.37192	1	1e+06	1	1e+06	1	10	302.127	342.215
0	148.867	1	1048.43	1	1.37192	1	1e+06	1	1e+06	1	17.7828	304.143	344.843
0	148.867	1	1048.43	1	1.37192	1	1e+06	1	1e+06	1	31.6228	305.618	346.234
0	148.867	1	1048.43	1	1.37192	1	1e+06	1	1e+06	1	56.2341	306.773	346.587
0	148.867	1	1048.43	1	1.37192	1	1e+06	1	1e+06	1	100	307.53	345.901
1	177.774	1	1796.35	1	0.791427	1	1.44677e+06	1	663799	1	0	273.25	301.462
1	177.774	1	1796.35	1	0.791427	1	1.44677e+06	1	663799	1	0.001	273.288	301.512
1	177.774	1	1796.35	1	0.791427	1	1.44677e+06	1	663799	1	0.00177828	273.317	301.551
1	177.774	1	1796.35	1	0.791427	1	1.44677e+06	1	663799	1	0.00316228	273.369	301.621
1	177.774	1	1796.35	1	0.791427	1	1.44677e+06	1	663799	1	0.00562341	273.462	301.744
1	177.774	1	1796.35	1	0.791427	1	1.44677e+06	1	663799	1	0.01	273.625	301.961
1	177.774	1	1796.35	1	0.791427	1	1.44677e+06	1	663799	1	0.0177828	273.911	302.341
1	177.774	1	1796.35	1	0.791427	1	1.44677e+06	1	663799	1	0.0316228	274.406	302.999
1	177.774	1	1796.35	1	0.791427	1	1.44677e+06	1	663799	1	0.0562341	275.246	304.116
1	177.774	1	1796.35	1	0.791427	1	1.44677e+06	1	663799	1	0.1	276.625	305.95
1	177.774	1	1796.35	1	0.791427	1	1.44677e+06	1	663799	1	0.177828	278.809	308.902
1	177.774	1	1796.35	1	0.791427	1	1.44677e+06	1	663799	1	0.316228	281.973	313.226
1	177.774	1	1796.35	1	0.791427	1	1.44677e+06	1	663799	1	0.562341	286.097	318.984
1	177.774	1	1796.35	1	0.791427	1	1.44677e+06	1	663799	1	1	290.766	325.682
1	177.774	1	1796.35	1	0.791427	1	1.44677e+06	1	663799	1	1.77828	295.292	332.361
1	177.774	1	1796.35	1	0.791427	1	1.44677e+06	1	663799	1	3.16228	299.081	338.077
1	177.774	1	1796.35	1	0.791427	1	1.44677e+06	1	663799	1	5.62341	301.897	342.29
1	177.774	1	1796.35	1	0.791427	1	1.44677e+06	1	663799	1	10	303.915	345.219
1	177.774	1	1796.35	1	0.791427	1	1.44677e+06	1	663799	1	17.7828	305.355	346.958
1	177.774	1	1796.35	1	0.791427	1	1.44677e+06	1	663799	1	31.6228	306.533	347.875
1	177.774	1	1796.35	1	0.791427	1	1.44677e+06	1	663799	1	56.2341	307.654	348.179
1	177.774	1	1796.35	1	0.791427	1	1.44677e+06	1	663799	1	100	308.767	347.908
2	208.118	1	1090.55	1	2.16807	1	830580	1	503705	1	0	273.25	301.462
2	208.118	1	1090.55	1	2.16807	1	830580	1	503705	1	0.001	273.264	301.48
2	208.118	1	1090.55	1	2.16807	1	830580	1	503705	1	0.00177828	273.274	301.494
2	208.118	1	1090.55	1	2.16807	1	830580	1	503705	1	0.00316228	273.293	301.52
2	208.118	1	1090.55	1	2.16807	1	830580	1	503705	1	0.00562341	273.327	301.565
2	208.118	1	1090.55	1	2.16807	1	830580	1	503705	1	0.01	273.388	301.645
2	208.118	1	1090.55	1	2.16807	1	830580	1	503705	1	0.0177828	273.494	301.786
