RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
0	1335.11	1	1e+06	1	110.375	1	153.826	1	1e+06	1	0	273.25	301.462
0	1335.11	1	1e+06	1	110.375	1	153.826	1	1e+06	1	0.001	273.251	301.463
0	1335.11	1	1e+06	1	110.375	1	153.826	1	1e+06	1	0.00177828	273.251	301.463
0	1335.11	1	1e+06	1	110.375	1	153.826	1	1e+06	1	0.00316228	273.252	301.464
0	1335.11	1	1e+06	1	110.375	1	153.826	1	1e+06	1	0.00562341	273.253	301.466
0	1335.11	1	1e+06	1	110.375	1	153.826	1	1e+06	1	0.01	273.257	301.47
0	1335.11	1	1e+06	1	110.375	1	153.826	1	1e+06	1	0.0177828	273.263	301.476
0	1335.11	1	1e+06	1	110.375	1	153.826	1	1e+06	1	0.0316228	273.272	301.488
0	1335.11	1	1e+06	1	110.375	1	153.826	1	1e+06	1	0.0562341	273.291	301.508
0	1335.11	1	1e+06	1	110.375	1	153.826	1	1e+06	1	0.1	273.323	301.545
0	1335.11	1	1e+06	1	110.375	1	153.826	1	1e+06	1	0.177828	273.379	301.609
0	1335.11	1	1e+06	1	110.375	1	153.826	1	1e+06	1	0.316228	273.481	301.724
0	1335.11	1	1e+06	1	110.375	1	153.826	1	1e+06	1	0.562341	273.66	301.928
0	1335.11	1	1e+06	1	110.375	1	153.826	1	1e+06	1	1	273.978	302.289
0	1335.11	1	1e+06	1	110.375	1	153.826	1	1e+06	1	1.77828	274.541	302.929
0	1335.11	1	1e+06	1	110.375	1	153.826	1	1e+06	1	3.16228	275.536	304.057
0	1335.11	1	1e+06	1	110.375	1	153.826	1	1e+06	1	5.62341	277.282	306.038
0	1335.11	1	1e+06	1	110.375	1	153.826	1	1e+06	1	10	280.318	309.479
0	1335.11	1	1e+06	1	110.375	1	153.826	1	1e+06	1	17.7828	285.511	315.36
0	1335.11	1	1e+06	1	110.375	1	153.826	1	1e+06	1	31.6228	294.181	325.154
0	1335.11	1	1e+06	1	110.375	1	153.826	1	1e+06	1	56.2341	308.135	340.846
0	1335.11	1	1e+06	1	110.375	1	153.826	1	1e+06	1	100	329.531	364.722
1	2829.98	1	884734	1	75.8126	1	154.741	1	1.29026e+06	1	0	273.25	301.462
1	2829.98	1	884734	1	75.8126	1	154.741	1	1.29026e+06	1	0.001	273.251	301.463
1	2829.98	1	884734	1	75.8126	1	154.741	1	1.29026e+06	1	0.00177828	273.251	301.463
1	2829.98	1	884734	1	75.8126	1	154.741	1	1.29026e+06	1	0.00316228	273.252	301.465
1	2829.98	1	884734	1	75.8126	1	154.741	1	1.29026e+06	1	0.00562341	273.255	301.467
1	2829.98	1	884734	1	75.8126	1	154.741	1	1.29026e+06	1	0.01	273.259	301.472
